0, 1.83134
0, 0.716078
0, -0.822148
0, -2.15523
0, -2.58845
0, -1.88525
0, -0.432117
0, 1.08461
0, 2.0911
0, 2.37181
0, 2.02787
0, 1.20044
0, -0.0386977
0, -1.46894
0, -2.59649
0, -2.92859
0, -2.31838
0, -1.01968
0, 0.509864
0, 1.84792
0, 2.73771
0, 3.02371
0, 2.50607
0, 1.08201
0, -0.910353
0, -2.69758
0, -3.49595
0, -2.94041
0, -1.24638
0, 0.893617
0, 2.637
0, 3.34432
0, 2.73974
0, 0.96234
0, -1.36714
0, -3.23639
0, -3.73804
0, -2.62663
0, -0.43754
0, 1.82243
0, 3.2164
0, 3.3272
0, 2.3397
0, 0.765118
0, -0.865901
0, -2.06533
0, -2.4531
0, -1.97831
0, -0.998382
0, -0.027462
0, 0.586682
0, 0.82633
0, 0.939686
0, 1.10976
0, 1.20482
0, 0.916362
0, 0.139253
0, -0.858908
0, -1.66779
0, -1.95748
0, -1.54862
0, -0.478975
0, 0.974143
0, 2.33
0, 2.95489
0, 2.31216
0, 0.45351
0, -1.8028
0, -3.32023
0, -3.35785
0, -1.96753
0, 0.149286
0, 2.0657
0, 3.08561
0, 2.96288
0, 1.82175
0, 0.0580264
0, -1.69758
0, -2.76656
0, -2.77566
0, -1.83119
0, -0.399392
0, 0.952443
0, 1.82482
0, 2.09964
0, 1.83702
0, 1.12894
0, 0.136109
0, -0.82884
0, -1.42955
0, -1.52516
0, -1.20309
0, -0.618359
0, 0.108667
0, 0.855628
0, 1.42933
0, 1.52951
0, 0.896335
0, -0.357371
0, -1.6475
0, -2.28613
0, -1.93988
0, -0.773265
0, 0.718695
0, 1.97208
0, 2.58077
0, 2.40538
0, 1.51483
0, 0.139849
0, -1.27689
0, -2.20574
0, -2.3548
0, -1.80715
0, -0.870649
0, 0.114371
0, 0.90607
0, 1.39014
0, 1.4835
0, 1.10083
0, 0.305379
0, -0.566737
0, -1.07915
0, -1.02095
0, -0.49205
0, 0.253175
0, 0.94784
0, 1.37786
0, 1.39166
0, 0.872508
0, -0.174644
0, -1.42791
0, -2.31056
0, -2.36883
0, -1.56632
0, -0.255186
0, 1.06592
0, 1.97636
0, 2.25068
0, 1.87202
0, 0.977442
0, -0.142216
0, -1.03858
0, -1.33949
0, -1.05594
0, -0.538467
0, -0.146385
0, 0.00432951
0, 0.0352084
0, 0.107542
0, 0.229144
0, 0.243391
0, 0.0401651
0, -0.269095
0, -0.462719
0, -0.425208
0, -0.170889
0, 0.259954
0, 0.818662
0, 1.37281
0, 1.65525
0, 1.35166
0, 0.339583
0, -1.09606
0, -2.33985
0, -2.82418
0, -2.33892
0, -1.05896
0, 0.574988
0, 2.01145
0, 2.7345
0, 2.42776
0, 1.17702
0, -0.464694
0, -1.70409
0, -1.94799
0, -1.17871
0, 0.0728566
0, 1.13468
0, 1.57461
0, 1.31037
0, 0.510002
0, -0.55139
0, -1.53164
0, -2.04939
0, -1.84187
0, -0.96133
0, 0.189043
0, 1.1167
0, 1.5831
0, 1.64942
0, 1.4599
0, 1.07712
0, 0.480727
0, -0.309328
0, -1.0938
0, -1.56142
0, -1.53967
0, -1.10761
0, -0.461351
0, 0.243238
0, 0.882191
0, 1.28065
0, 1.22651
0, 0.618971
0, -0.348246
0, -1.19396
0, -1.44936
0, -0.981656
0, -0.0262831
0, 1.01302
0, 1.74716
0, 1.89744
0, 1.35316
0, 0.217256
0, -1.15315
0, -2.21104
0, -2.47579
0, -1.84125
0, -0.643609
0, 0.604906
0, 1.53873
0, 2.02817
0, 2.04665
0, 1.55727
0, 0.574785
0, -0.681749
0, -1.74542
0, -2.13926
0, -1.71959
0, -0.742699
0, 0.356776
0, 1.21449
0, 1.63613
0, 1.54676
0, 0.934157
0, -0.1046
0, -1.2471
0, -1.96877
0, -1.85139
0, -0.910016
0, 0.428678
0, 1.62349
0, 2.25562
0, 2.12738
0, 1.2731
0, -0.0712408
0, -1.47595
0, -2.41859
0, -2.52205
0, -1.78022
0, -0.560495
0, 0.674325
0, 1.61462
0, 2.13704
0, 2.19544
0, 1.72129
0, 0.694838
0, -0.662371
0, -1.84527
0, -2.35039
0, -2.0126
0, -1.05928
0, 0.106315
0, 1.15277
0, 1.85382
0, 1.99284
0, 1.3773
0, 0.0587714
0, -1.47262
0, -2.4592
0, -2.3368
0, -1.11284
0, 0.648706
0, 2.17712
0, 2.90515
0, 2.66298
0, 1.57449
0, -0.0682331
0, -1.81542
0, -3.08983
0, -3.39078
0, -2.59105
0, -1.0252
0, 0.723302
0, 2.12643
0, 2.86022
0, 2.80836
0, 2.01276
0, 0.674927
0, -0.792913
0, -1.88172
0, -2.22607
0, -1.79533
0, -0.862321
0, 0.221884
0, 1.16975
0, 1.7474
0, 1.71712
0, 0.909097
0, -0.539724
0, -2.04051
0, -2.80233
0, -2.36369
0, -0.895131
0, 0.943001
0, 2.44379
0, 3.19773
0, 3.08249
0, 2.12813
0, 0.487628
0, -1.44518
0, -3.01513
0, -3.59611
0, -2.97677
0, -1.48959
0, 0.239706
0, 1.6558
0, 2.46516
0, 2.59555
0, 2.05973
0, 0.941282
0, -0.492061
0, -1.74441
0, -2.31961
0, -2.02232
0, -1.00847
0, 0.349316
0, 1.61524
0, 2.37759
0, 2.31113
0, 1.28773
0, -0.455889
0, -2.24853
0, -3.26801
0, -3.01851
0, -1.59756
0, 0.422903
0, 2.32893
0, 3.53139
0, 3.6781
0, 2.65492
0, 0.666199
0, -1.66664
0, -3.46797
0, -4.02911
0, -3.2098
0, -1.46628
0, 0.489075
0, 2.06879
0, 2.96266
0, 3.05095
0, 2.30628
0, 0.85097
0, -0.888585
0, -2.24363
0, -2.65548
0, -2.01265
0, -0.679714
0, 0.786485
0, 1.89993
0, 2.32986
0, 1.90805
0, 0.663824
0, -1.07041
0, -2.63505
0, -3.3013
0, -2.71333
0, -1.09949
0, 0.908484
0, 2.6273
0, 3.5843
0, 3.5626
0, 2.55292
0, 0.761923
0, -1.32168
0, -2.99017
0, -3.64399
0, -3.13101
0, -1.77253
0, -0.10845
0, 1.3692
0, 2.34194
0, 2.63496
0, 2.14769
0, 0.937792
0, -0.631501
0, -1.94358
0, -2.44056
0, -1.9329
0, -0.643156
0, 0.941923
0, 2.26258
0, 2.8393
0, 2.38132
0, 0.909164
0, -1.12974
0, -2.92127
0, -3.66927
0, -3.05429
0, -1.37428
0, 0.687364
0, 2.42702
0, 3.36828
0, 3.32239
0, 2.32243
0, 0.613296
0, -1.29735
0, -2.73512
0, -3.167
0, -2.52299
0, -1.20402
0, 0.225295
0, 1.35309
0, 2.01425
0, 2.17136
0, 1.77747
0, 0.829546
0, -0.448271
0, -1.59676
0, -2.13923
0, -1.83962
0, -0.810815
0, 0.566249
0, 1.78928
0, 2.41322
0, 2.1695
0, 1.01024
0, -0.787043
0, -2.56689
0, -3.53327
0, -3.18301
0, -1.58942
0, 0.641733
0, 2.66855
0, 3.7781
0, 3.63819
0, 2.35542
0, 0.398546
0, -1.53737
0, -2.76229
0, -2.9091
0, -2.10083
0, -0.825896
0, 0.349964
0, 1.07046
0, 1.27841
0, 1.0935
0, 0.654926
0, 0.0725527
0, -0.490206
0, -0.817832
0, -0.774338
0, -0.386803
0, 0.182366
0, 0.740959
0, 1.17038
0, 1.40985
0, 1.33179
0, 0.755023
0, -0.345337
0, -1.6615
0, -2.63762
0, -2.79127
0, -1.9814
0, -0.475151
0, 1.18872
0, 2.46166
0, 2.98079
0, 2.60496
0, 1.43155
0, -0.147884
0, -1.54528
0, -2.23631
0, -2.03542
0, -1.17598
0, -0.118007
0, 0.716488
0, 1.11982
0, 1.07944
0, 0.658422
0, -0.0254037
0, -0.744186
0, -1.19547
0, -1.15501
0, -0.590642
0, 0.299598
0, 1.17557
0, 1.73531
0, 1.81827
0, 1.38937
0, 0.490834
0, -0.702419
0, -1.84025
0, -2.50998
0, -2.42531
0, -1.57922
0, -0.26187
0, 1.06943
0, 1.99755
0, 2.28222
0, 1.87812
0, 0.94724
0, -0.158043
0, -1.01389
0, -1.30918
0, -0.99517
0, -0.315815
0, 0.326163
0, 0.614866
0, 0.48233
0, 0.0710524
0, -0.41914
0, -0.834327
0, -1.05878
0, -0.999911
0, -0.605518
0, 0.0810187
0, 0.860983
0, 1.45284
0, 1.65675
0, 1.44078
0, 0.901952
0, 0.192099
0, -0.530603
0, -1.12298
0, -1.46582
0, -1.47767
0, -1.14676
0, -0.568436
0, 0.0903213
0, 0.65613
0, 0.97025
0, 0.937535
0, 0.590918
0, 0.10361
0, -0.271993
0, -0.332365
0, -0.057557
0, 0.352986
0, 0.612568
0, 0.554975
0, 0.228573
0, -0.189009
0, -0.536512
0, -0.761966
0, -0.888637
0, -0.893759
0, -0.687666
0, -0.23153
0, 0.368228
0, 0.897931
0, 1.16158
0, 1.09023
0, 0.75688
0, 0.303624
0, -0.147568
0, -0.530482
0, -0.792172
0, -0.869879
0, -0.726846
0, -0.386083
0, 0.0538212
0, 0.439247
0, 0.617996
0, 0.513093
0, 0.178615
0, -0.216807
0, -0.466778
0, -0.427558
0, -0.105304
0, 0.335886
0, 0.671591
0, 0.748906
0, 0.544037
0, 0.13843
0, -0.337432
0, -0.752244
0, -0.994246
0, -0.976337
0, -0.663323
0, -0.130906
0, 0.442818
0, 0.871465
0, 1.03913
0, 0.931926
0, 0.622506
0, 0.21221
0, -0.227724
0, -0.637359
0, -0.908388
0, -0.912552
0, -0.611763
0, -0.1046
0, 0.422825
0, 0.755189
0, 0.748481
0, 0.414586
0, -0.101348
0, -0.585558
0, -0.829177
0, -0.703679
0, -0.227417
0, 0.429759
0, 1.01415
0, 1.2777
0, 1.07803
0, 0.459087
0, -0.354777
0, -1.0837
0, -1.49815
0, -1.46792
0, -1.00431
0, -0.252179
0, 0.555883
0, 1.17263
0, 1.41553
0, 1.23217
0, 0.718763
0, 0.0632141
0, -0.539853
0, -0.936045
0, -1.02592
0, -0.794547
0, -0.311376
0, 0.28639
0, 0.803756
0, 1.03247
0, 0.836089
0, 0.243524
0, -0.550438
0, -1.25381
0, -1.56345
0, -1.28131
0, -0.436934
0, 0.688258
0, 1.67809
0, 2.13418
0, 1.84991
0, 0.915804
0, -0.328351
0, -1.43423
0, -2.02631
0, -1.92432
0, -1.19623
0, -0.13078
0, 0.884601
0, 1.50027
0, 1.51367
0, 0.953697
0, 0.0924356
0, -0.704286
0, -1.14744
0, -1.11226
0, -0.66569
0, -0.00340371
0, 0.639551
0, 1.06948
0, 1.17456
0, 0.931576
0, 0.418176
0, -0.216164
0, -0.810433
0, -1.22915
0, -1.36427
0, -1.15724
0, -0.623673
0, 0.141132
0, 0.935203
0, 1.49118
0, 1.59016
0, 1.16468
0, 0.344577
0, -0.581631
0, -1.27427
0, -1.48888
0, -1.16417
0, -0.421312
0, 0.474137
0, 1.18793
0, 1.44148
0, 1.13941
0, 0.395058
0, -0.52713
0, -1.2956
0, -1.62784
0, -1.39064
0, -0.6513
0, 0.336511
0, 1.21534
0, 1.66954
0, 1.56595
0, 0.980084
0, 0.134688
0, -0.69021
0, -1.25205
0, -1.41341
0, -1.1618
0, -0.588949
0, 0.131352
0, 0.778456
0, 1.15387
0, 1.15128
0, 0.783308
0, 0.163016
0, -0.518415
0, -1.03823
0, -1.2173
0, -0.970094
0, -0.351543
0, 0.424525
0, 1.07064
0, 1.35998
0, 1.20035
0, 0.638547
0, -0.157002
0, -0.93081
0, -1.41898
0, -1.44418
0, -0.977051
0, -0.164391
0, 0.698855
0, 1.29057
0, 1.40952
0, 1.04593
0, 0.361268
0, -0.385243
0, -0.942727
0, -1.15499
0, -0.99339
0, -0.546633
0, 0.0302063
0, 0.567118
0, 0.923483
0, 1.01137
0, 0.800385
0, 0.343138
0, -0.22892
0, -0.750094
0, -1.06433
0, -1.0558
0, -0.694132
0, -0.079566
0, 0.591651
0, 1.10206
0, 1.26075
0, 0.964182
0, 0.278411
0, -0.556336
0, -1.22564
0, -1.45042
0, -1.09954
0, -0.286527
0, 0.650827
0, 1.31566
0, 1.45184
0, 1.04831
0, 0.317171
0, -0.430519
0, -0.951672
0, -1.14544
0, -1.00836
0, -0.602023
0, -0.0557681
0, 0.454605
0, 0.759474
0, 0.764743
0, 0.511076
0, 0.160053
0, -0.110002
0, -0.214345
0, -0.19509
0, -0.151469
0, -0.148625
0, -0.170513
0, -0.126596
0, 0.0497229
0, 0.312065
0, 0.510362
0, 0.475384
0, 0.129928
0, -0.438635
0, -0.982756
0, -1.20691
0, -0.942669
0, -0.26417
0, 0.566651
0, 1.2518
0, 1.56081
0, 1.39188
0, 0.797888
0, -0.0338089
0, -0.837626
0, -1.34818
0, -1.38164
0, -0.933799
0, -0.21929
0, 0.442634
0, 0.795342
0, 0.739061
0, 0.357323
0, -0.126291
0, -0.473109
0, -0.546719
0, -0.34449
0, 0.0230301
0, 0.38768
0, 0.610192
0, 0.648363
0, 0.546118
0, 0.361236
0, 0.133094
0, -0.127812
0, -0.43445
0, -0.755023
0, -0.983226
0, -0.996734
0, -0.730335
0, -0.214297
0, 0.417584
0, 0.964341
0, 1.24217
0, 1.15872
0, 0.737167
0, 0.103616
0, -0.536562
0, -0.959859
0, -1.01366
0, -0.6697
0, -0.0513235
0, 0.576496
0, 0.911889
0, 0.777039
0, 0.226085
0, -0.478619
0, -1.00235
0, -1.10373
0, -0.748166
0, -0.1049
0, 0.558672
0, 1.0071
0, 1.1186
0, 0.896087
0, 0.448258
0, -0.065689
0, -0.503249
0, -0.771695
0, -0.83381
0, -0.699595
0, -0.418063
0, -0.0596762
0, 0.283614
0, 0.515829
0, 0.586874
0, 0.508399
0, 0.327629
0, 0.0863275
0, -0.172529
0, -0.389398
0, -0.499515
0, -0.436994
0, -0.178806
0, 0.199394
0, 0.524136
0, 0.618822
0, 0.416774
0, -0.00247868
0, -0.453771
0, -0.745372
0, -0.758603
0, -0.491398
0, -0.0439389
0, 0.433052
0, 0.784624
0, 0.909319
0, 0.780262
0, 0.434917
0, -0.0385108
0, -0.514677
0, -0.858363
0, -0.970555
0, -0.812411
0, -0.421004
0, 0.0938
0, 0.57168
0, 0.849432
0, 0.828317
0, 0.516139
0, 0.037568
0, -0.414328
0, -0.66264
0, -0.62066
0, -0.310543
0, 0.155296
0, 0.598847
0, 0.83859
0, 0.750984
0, 0.327363
0, -0.293664
0, -0.875306
0, -1.18104
0, -1.0837
0, -0.621034
0, 0.0344443
0, 0.654979
0, 1.04053
0, 1.0818
0, 0.793739
0, 0.305436
0, -0.181079
0, -0.489737
0, -0.561048
0, -0.443532
0, -0.238239
0, -0.0364577
0, 0.108728
0, 0.168762
0, 0.131075
0, 0.00812929
0, -0.145599
0, -0.251569
0, -0.266516
0, -0.208172
0, -0.115308
0, 0.00452782
0, 0.178872
0, 0.412594
0, 0.63051
0, 0.704939
0, 0.55079
0, 0.200806
0, -0.217784
0, -0.58109
0, -0.824143
0, -0.909282
0, -0.787559
0, -0.424328
0, 0.132651
0, 0.705926
0, 1.04224
0, 0.960018
0, 0.478975
0, -0.173158
0, -0.696987
0, -0.876511
0, -0.649612
0, -0.120891
0, 0.48396
0, 0.913097
0, 0.97258
0, 0.60751
0, -0.0433104
0, -0.710518
0, -1.13818
0, -1.17916
0, -0.820452
0, -0.175715
0, 0.541209
0, 1.07413
0, 1.22125
0, 0.922498
0, 0.305863
0, -0.345903
0, -0.75829
0, -0.822128
0, -0.604939
0, -0.262222
0, 0.0633548
0, 0.300996
0, 0.427923
0, 0.42449
0, 0.289935
0, 0.0671796
0, -0.16009
0, -0.309113
0, -0.345095
0, -0.273381
0, -0.119245
0, 0.0895937
0, 0.319389
0, 0.489482
0, 0.486347
0, 0.257506
0, -0.124044
0, -0.499338
0, -0.714401
0, -0.693154
0, -0.449187
0, -0.056007
0, 0.373653
0, 0.7149
0, 0.859607
0, 0.748734
0, 0.408412
0, -0.0504267
0, -0.473914
0, -0.723688
0, -0.729484
0, -0.510406
0, -0.159387
0, 0.18967
0, 0.407495
0, 0.423275
0, 0.255529
0, 0.0027568
0, -0.215995
0, -0.320468
0, -0.281682
0, -0.109206
0, 0.15667
0, 0.433375
0, 0.609734
0, 0.593891
0, 0.356229
0, -0.041135
0, -0.45277
0, -0.723814
0, -0.772123
0, -0.607571
0, -0.303881
0, 0.0403229
0, 0.332708
0, 0.510403
0, 0.555505
0, 0.48364
0, 0.321588
0, 0.103725
0, -0.12247
0, -0.298393
0, -0.369837
0, -0.311712
0, -0.145546
0, 0.0585193
0, 0.204803
0, 0.227512
0, 0.122317
0, -0.0598598
0, -0.238728
0, -0.341232
0, -0.323413
0, -0.177313
0, 0.0750999
0, 0.376438
0, 0.622167
0, 0.688982
0, 0.499756
0, 0.0806169
0, -0.423164
0, -0.798074
0, -0.884249
0, -0.665406
0, -0.253426
0, 0.185583
0, 0.513088
0, 0.657187
0, 0.61193
0, 0.418373
0, 0.142984
0, -0.124108
0, -0.291022
0, -0.315224
0, -0.22591
0, -0.0915457
0, 0.0213804
0, 0.0703385
0, 0.0442775
0, -0.0471051
0, -0.180142
0, -0.301282
0, -0.33565
0, -0.236547
0, -0.0277966
0, 0.21262
0, 0.416542
0, 0.556289
0, 0.619203
0, 0.578775
0, 0.399701
0, 0.0780594
0, -0.320642
0, -0.676127
0, -0.876703
0, -0.869518
0, -0.663585
0, -0.309512
0, 0.114363
0, 0.498728
0, 0.724612
0, 0.72212
0, 0.516097
0, 0.21576
0, -0.0514497
0, -0.215076
0, -0.267502
0, -0.206929
0, -0.0240118
0, 0.237303
0, 0.435331
0, 0.387106
0, 0.00750736
0, -0.576515
0, -1.06423
0, -1.17373
0, -0.829912
0, -0.183779
0, 0.521064
0, 1.07363
0, 1.34254
0, 1.27176
0, 0.864866
0, 0.204429
0, -0.512616
0, -1.02678
0, -1.15794
0, -0.896847
0, -0.394161
0, 0.126903
0, 0.470567
0, 0.534079
0, 0.338533
0, 0.00691435
0, -0.279036
0, -0.365455
0, -0.227724
0, 0.0277146
0, 0.269255
0, 0.437727
0, 0.535523
0, 0.561946
0, 0.465595
0, 0.185585
0, -0.245916
0, -0.674389
0, -0.914484
0, -0.895556
0, -0.682899
0, -0.371858
0, -0.00749353
0, 0.408657
0, 0.831993
0, 1.11425
0, 1.07771
0, 0.672249
0, 0.0438849
0, -0.555104
0, -0.916105
0, -0.951707
0, -0.686561
0, -0.22478
0, 0.286844
0, 0.676008
0, 0.769077
0, 0.485247
0, -0.0727933
0, -0.652658
0, -0.97757
0, -0.880574
0, -0.382551
0, 0.328409
0, 0.982037
0, 1.33178
0, 1.23544
0, 0.705755
0, -0.0737082
0, -0.814142
0, -1.25558
0, -1.28045
0, -0.934725
0, -0.378101
0, 0.200801
0, 0.654555
0, 0.890916
0, 0.865972
0, 0.59656
0, 0.184554
0, -0.218569
0, -0.483323
0, -0.552955
0, -0.447858
0, -0.221841
0, 0.0649654
0, 0.350386
0, 0.545536
0, 0.539804
0, 0.284161
0, -0.147454
0, -0.581311
0, -0.834414
0, -0.797899
0, -0.479063
0, 0.0148917
0, 0.54026
0, 0.946145
0, 1.08939
0, 0.879187
0, 0.357675
0, -0.284599
0, -0.805976
0, -1.02655
0, -0.910008
0, -0.554841
0, -0.106523
0, 0.3182
0, 0.631362
0, 0.741945
0, 0.598334
0, 0.255465
0, -0.13201
0, -0.398376
0, -0.456359
0, -0.334705
0, -0.141179
0, 0.0461777
0, 0.221859
0, 0.382865
0, 0.46494
0, 0.378476
0, 0.0954226
0, -0.305166
0, -0.658169
0, -0.808006
0, -0.69935
0, -0.378428
0, 0.0687252
0, 0.542261
0, 0.909312
0, 1.0342
0, 0.848801
0, 0.394205
0, -0.184105
0, -0.688855
0, -0.955748
0, -0.91497
0, -0.591628
0, -0.090437
0, 0.408158
0, 0.696288
0, 0.649337
0, 0.314472
0, -0.115045
0, -0.426295
0, -0.505336
0, -0.377006
0, -0.142708
0, 0.126638
0, 0.400962
0, 0.621628
0, 0.683538
0, 0.513159
0, 0.149172
0, -0.268867
0, -0.584476
0, -0.723887
0, -0.715441
0, -0.612071
0, -0.407179
0, -0.0633732
0, 0.373624
0, 0.7611
0, 0.937963
0, 0.815932
0, 0.435501
0, -0.0612491
0, -0.503879
0, -0.759181
0, -0.738383
0, -0.420864
0, 0.0820886
0, 0.540822
0, 0.724991
0, 0.540235
0, 0.0793605
0, -0.425146
0, -0.744259
0, -0.778079
0, -0.550826
0, -0.146464
0, 0.328785
0, 0.735076
0, 0.930266
0, 0.840938
0, 0.491517
0, 0.0109837
0, -0.42322
0, -0.692549
0, -0.777847
0, -0.70032
0, -0.467314
0, -0.103124
0, 0.29949
0, 0.593259
0, 0.662326
0, 0.498072
0, 0.201203
0, -0.0912406
0, -0.29574
0, -0.386403
0, -0.344717
0, -0.160939
0, 0.1226
0, 0.38392
0, 0.469318
0, 0.301607
0, -0.0480302
0, -0.397677
0, -0.583796
0, -0.552978
0, -0.35157
0, -0.058965
0, 0.25253
0, 0.502208
0, 0.604826
0, 0.513707
0, 0.271627
0, 0.00986508
0, -0.145203
0, -0.178524
0, -0.184511
0, -0.250744
0, -0.365808
0, -0.429458
0, -0.351908
0, -0.139488
0, 0.119899
0, 0.32728
0, 0.436689
0, 0.441465
0, 0.332528
0, 0.118508
0, -0.13454
0, -0.31062
0, -0.308701
0, -0.124707
0, 0.122051
0, 0.278503
0, 0.273074
0, 0.134088
0, -0.0774282
0, -0.314073
0, -0.513708
0, -0.583507
0, -0.442442
0, -0.0954421
0, 0.328439
0, 0.636457
0, 0.700784
0, 0.546254
0, 0.298325
0, 0.0591735
0, -0.14715
0, -0.328031
0, -0.460499
0, -0.484215
0, -0.361731
0, -0.142985
0, 0.0660777
0, 0.191671
0, 0.234608
0, 0.226643
0, 0.171529
0, 0.0578225
0, -0.0869665
0, -0.186729
0, -0.16523
0, -0.0159758
0, 0.165105
0, 0.263965
0, 0.246768
0, 0.155518
0, 0.0406222
0, -0.0886101
0, -0.23516
0, -0.366525
0, -0.410054
0, -0.307525
0, -0.0858316
0, 0.147307
0, 0.296525
0, 0.354003
0, 0.360085
0, 0.330636
0, 0.228193
0, 0.0160798
0, -0.256253
0, -0.462267
0, -0.493769
0, -0.348873
0, -0.115574
0, 0.118476
0, 0.313297
0, 0.442049
0, 0.455574
0, 0.301951
0, -0.0124195
0, -0.364457
0, -0.567883
0, -0.505713
0, -0.212487
0, 0.158034
0, 0.443493
0, 0.545599
0, 0.439417
0, 0.159317
0, -0.206377
0, -0.522913
0, -0.637626
0, -0.467158
0, -0.0862396
0, 0.310694
0, 0.542716
0, 0.551298
0, 0.390464
0, 0.146623
0, -0.111669
0, -0.332716
0, -0.453976
0, -0.414339
0, -0.220023
0, 0.0122181
0, 0.142307
0, 0.137735
0, 0.0866122
0, 0.100315
0, 0.195395
0, 0.278207
0, 0.237219
0, 0.0550127
0, -0.170718
0, -0.321452
0, -0.341255
0, -0.241946
0, -0.0596736
0, 0.155147
0, 0.326018
0, 0.362144
0, 0.203336
0, -0.103785
0, -0.397082
0, -0.500979
0, -0.353045
0, -0.0342754
0, 0.304129
0, 0.530588
0, 0.578747
0, 0.434492
0, 0.128142
0, -0.250768
0, -0.555573
0, -0.640007
0, -0.462518
0, -0.132297
0, 0.167692
0, 0.313305
0, 0.303785
0, 0.218523
0, 0.128701
0, 0.0599272
0, 0.014808
0, -0.00725937
0, -0.00964965
0, -0.0119759
0, -0.0494222
0, -0.130167
0, -0.201388
0, -0.185089
0, -0.0549616
0, 0.122308
0, 0.226898
0, 0.179235
0, 0.00460248
0, -0.187983
0, -0.286973
0, -0.23888
0, -0.0533882
0, 0.214253
0, 0.465158
0, 0.576781
0, 0.459764
0, 0.116564
0, -0.328802
0, -0.679775
0, -0.775905
0, -0.58153
0, -0.191521
0, 0.23382
0, 0.537403
0, 0.622241
0, 0.475699
0, 0.169456
0, -0.158837
0, -0.3572
0, -0.336801
0, -0.131934
0, 0.125277
0, 0.288013
0, 0.280047
0, 0.131966
0, -0.0654371
0, -0.230286
0, -0.32241
0, -0.330697
0, -0.256234
0, -0.119449
0, 0.0397353
0, 0.175042
0, 0.257569
0, 0.290312
0, 0.290861
0, 0.25908
0, 0.172487
0, 0.0215673
0, -0.165165
0, -0.32084
0, -0.371086
0, -0.286262
0, -0.0991954
0, 0.111572
0, 0.262699
0, 0.290248
0, 0.169413
0, -0.0556625
0, -0.283905
0, -0.39745
0, -0.3196
0, -0.0633786
0, 0.26012
0, 0.494851
0, 0.530052
0, 0.352899
0, 0.048864
0, -0.250212
0, -0.429313
0, -0.438824
0, -0.301178
0, -0.0768299
0, 0.154601
0, 0.31213
0, 0.338144
0, 0.225344
0, 0.0258348
0, -0.178255
0, -0.31047
0, -0.325477
0, -0.227528
0, -0.0611537
0, 0.116437
0, 0.253247
0, 0.319434
0, 0.312372
0, 0.243744
0, 0.120487
0, -0.054147
0, -0.24984
0, -0.398053
0, -0.419929
0, -0.274677
0, 0.00455513
0, 0.298823
0, 0.455242
0, 0.390219
0, 0.138446
0, -0.176328
0, -0.414258
0, -0.483163
0, -0.365962
0, -0.108728
0, 0.212343
0, 0.501085
0, 0.652789
0, 0.587517
0, 0.300087
0, -0.118482
0, -0.514047
0, -0.72724
0, -0.675175
0, -0.396749
0, -0.0190325
0, 0.310808
0, 0.488423
0, 0.486049
0, 0.343119
0, 0.124905
0, -0.102716
0, -0.279853
0, -0.354562
0, -0.29165
0, -0.0952048
0, 0.178091
0, 0.415581
0, 0.491205
0, 0.349316
0, 0.0369631
0, -0.323413
0, -0.589979
0, -0.668819
0, -0.546422
0, -0.271449
0, 0.0827373
0, 0.439197
0, 0.705709
0, 0.780117
0, 0.610406
0, 0.240478
0, -0.193722
0, -0.516654
0, -0.610082
0, -0.472348
0, -0.202291
0, 0.061784
0, 0.218037
0, 0.232493
0, 0.132705
0, -0.0177438
0, -0.156153
0, -0.235644
0, -0.228985
0, -0.135244
0, 0.0208059
0, 0.20234
0, 0.366457
0, 0.468897
0, 0.473853
0, 0.36136
0, 0.145211
0, -0.133356
0, -0.415115
0, -0.629182
0, -0.712917
0, -0.622102
0, -0.351774
0, 0.0431439
0, 0.439281
0, 0.684534
0, 0.681219
0, 0.44053
0, 0.0769567
0, -0.253916
0, -0.424152
0, -0.384288
0, -0.170655
0, 0.121834
0, 0.371423
0, 0.472121
0, 0.366751
0, 0.0799424
0, -0.283831
0, -0.585671
0, -0.706105
0, -0.600864
0, -0.311217
0, 0.0657824
0, 0.415921
0, 0.640818
0, 0.685478
0, 0.55221
0, 0.28802
0, -0.031666
0, -0.320354
0, -0.500163
0, -0.523154
0, -0.385454
0, -0.129243
0, 0.153442
0, 0.348788
0, 0.381908
0, 0.254419
0, 0.0347251
0, -0.185257
0, -0.329367
0, -0.357006
0, -0.268128
0, -0.0864463
0, 0.146213
0, 0.359259
0, 0.472888
0, 0.439443
0, 0.265546
0, 0.00566147
0, -0.25871
0, -0.446578
0, -0.50271
0, -0.408611
0, -0.189197
0, 0.0864707
0, 0.323051
0, 0.442882
0, 0.419677
0, 0.270004
0, 0.0423131
0, -0.196802
0, -0.381447
0, -0.455929
0, -0.385171
0, -0.169782
0, 0.129874
0, 0.406664
0, 0.560025
0, 0.532777
0, 0.324318
0, -0.00805137
0, -0.353785
0, -0.586386
0, -0.619563
0, -0.441907
0, -0.123958
0, 0.21069
0, 0.442471
0, 0.512618
0, 0.422437
0, 0.205687
0, -0.0728723
0, -0.326183
0, -0.463533
0, -0.421708
0, -0.198279
0, 0.129473
0, 0.420701
0, 0.551692
0, 0.481714
0, 0.249417
0, -0.067242
0, -0.377379
0, -0.596659
0, -0.668738
0, -0.560692
0, -0.280605
0, 0.102579
0, 0.476974
0, 0.723474
0, 0.761128
0, 0.570286
0, 0.207522
0, -0.201361
0, -0.51578
0, -0.637664
